0.14244086729904795, 0.6869470854517583
0.14777549104774346, 0.6876052019977252
0.16235679596084446, 0.6889762781351565
0.16698013654304722, 0.6894150224991346
0.1808501582896555, 0.6906215695000741
0.18547349887185827, 0.6912248430005439
0.19934352061846655, 0.6923765469559862
0.2039668612006693, 0.6927330267517182
0.2178368829472776, 0.69429605354839
0.222104581946234, 0.6948444840033624
0.2356189621095959, 0.6970930488687497
0.24024230269179866, 0.6978608515057112
0.2541123244384069, 0.7001642594165958
0.25873566502060974, 0.7008772190080601
0.27260568676721797, 0.7002739455075904
0.2768733857661744, 0.7002739455075904
0.291099049096029, 0.6990673985066508
0.2953667480949854, 0.6984641250061809
0.30888112825834735, 0.6987931832791645
0.31350446884055017, 0.6990673985066508
0.3273744905871584, 0.6996706720071205
0.3319978311693612, 0.6996706720071205
0.34586785291596944, 0.6988480263246617
0.35049119349817226, 0.6984641250061809
0.3636499320782878, 0.6946799548668707
0.3682732726604905, 0.6936379370024228
0.3821432944070988, 0.6902925112270906
0.3867666349893015, 0.6894150224991346
0.39992537356941715, 0.685356637132338
0.40454871415161986, 0.6845888344953766
0.4184187358982282, 0.6804756060830826
0.4230420764804309, 0.6794610097413836
0.43620081506054653, 0.6736750684414234
0.44082415564274924, 0.6722217277357463
0.45398289422286475, 0.6666003155722781
0.45860623480506757, 0.6649824457301092
0.4717649733851831, 0.660019150112608
0.4763883139673859, 0.6586480739751768
0.49025833571399424, 0.6534928276984351
0.49452603471295054, 0.6520120654700093
0.5080404148763125, 0.6478988370577154
0.5126637554585153, 0.6465826039657815
0.5265337772051235, 0.6428532768719684
0.5308014762040799, 0.6417564159620234
0.5443158563674418, 0.6376431875497295
0.5489391969496447, 0.6363269544577955
0.5620979355297602, 0.6313910803630429
0.5667212761119629, 0.629992582702863
0.5794848573773603, 0.6255350618382809
0.5845033552742812, 0.62486475794887
0.5983733770208896, 0.6232194665839526
0.6029967176030923, 0.6227533006972259
0.6168667393497006, 0.6210257447640625
0.6214900799319033, 0.6206418434455817
0.6353601016785116, 0.62047731430909
0.6399834422607144, 0.6200385699451119
0.6538534640073227, 0.6197643547176257
0.6581211630062791, 0.6194352964446421
0.671635543169641, 0.6164189289422933
0.6762588837518437, 0.6152123819413539
0.6894176223319592, 0.6117024270295297
0.6943966044974085, 0.6109894674380655
0.7079109846607703, 0.6072052972987552
0.7125343252429731, 0.6061632794343075
0.7264043469895813, 0.6029823827954668
0.7310276875717842, 0.6025436384314888
0.7448977093183924, 0.599307898747151
0.7491654083173488, 0.5989239974286702
0.7626797884807107, 0.5974980782457417
0.7673031290629135, 0.5968125401770261
0.7811731508095218, 0.595359199471349
0.7857964913917246, 0.5953043564258517
0.7996665131383328, 0.5946462398798846
0.8042898537205356, 0.5943994461751471
0.8181598754671439, 0.5936590650609341
0.8224275744661003, 0.5928912624239726
0.8359419546294622, 0.5918492445595248
0.840565295211665, 0.5913830786727983
0.8544353169582732, 0.5899297379671211
0.8590586575404761, 0.5892716214211541
0.8729286792870843, 0.5907523836495798
0.877552019869287, 0.5910814419225634
0.8914220416158953, 0.5928912624239726
0.8956897406148517, 0.5934945359244423
0.9092041207782137, 0.5922879889235029
0.9138274613604164, 0.5916847154230331
0.9276974831070247, 0.5896006796941375
0.9323208236892274, 0.5892716214211541
0.9461908454358358, 0.5880650744202145
0.9508141860180385, 0.5883667111704495
0.9636172830149077, 0.5891208030460366
0.982466286926965, 0.588174760511209
0.987089627509168, 0.5874618009197448
